10.531301,0.776713
10.560492,0.831052
10.585168,0.889649
10.618126,0.959775
10.669567,1.047706
10.703831,1.125732
10.730069,1.172161
10.751393,1.217372
10.769725,1.267355
10.784131,1.312404
10.801645,1.345229
10.830621,1.39073
10.854336,1.434098
10.864901,1.457507
10.876467,1.501143
10.893459,1.583048
10.914671,1.675387
10.909808,1.725134
10.908675,1.770879
10.914335,1.819163
10.918256,1.86204
10.931267,1.912572
10.939855,1.953955
10.943414,1.995192
10.948326,2.028573
10.951544,2.079541
10.958304,2.136369
10.957414,2.167004
10.968507,2.218394
10.97726,2.267365
10.986859,2.305572
10.99118,2.345997
10.993825,2.379507
10.992511,2.418217
10.98647,2.434665
10.987949,2.469635
10.981135,2.496633
10.976544,2.522692
10.978015,2.553293
10.991549,2.584978
11.00148,2.628434
11.002499,2.691281
11.002705,2.746384
11.013792,2.828185
11.013917,2.913007
11.018356,2.949799
11.030307,3.022543
11.029946,3.097614
11.026336,3.153596
11.038406,3.214081
11.041043,3.273915
11.025666,3.290468
11.018454,3.339985
11.012533,3.368002
11.003742,3.404977
10.993145,3.439593
10.996156,3.507591
10.98897,3.570174
10.978909,3.627622
10.966311,3.68498
10.952819,3.746101
10.939339,3.822976
10.930835,3.898217
10.918394,3.917188
10.901894,3.975959
10.888155,4.033035
10.877631,4.085431
10.866578,4.134065
10.862435,4.166488
10.852969,4.207219
10.853122,4.244968
10.850395,4.310788
10.851246,4.33652
10.840079,4.378733
10.841712,4.412243
10.832822,4.460667
10.842516,4.511539
10.838942,4.560426
10.849658,4.591907
10.835738,4.625099
10.83277,4.670424
10.823925,4.726417
10.823597,4.748586
10.810357,4.800177
10.807564,4.845056
10.788789,4.901725
10.780617,4.939133
10.792098,4.960316
10.788837,4.978984
10.779865,4.998031
10.777657,5.015717
10.775079,5.037683
10.769882,5.06505
10.767981,5.07026
10.766,5.071225
10.773435,5.063089
10.782565,5.065862
10.775776,5.072334
10.760913,5.081653
10.720264,5.128736
10.674555,5.179998
10.648346,5.211148
10.611889,5.241286
10.576501,5.283824
10.545692,5.312533
10.523934,5.331131
10.499667,5.343865
10.485561,5.35846
10.480191,5.371368
10.459878,5.381132
10.419418,5.403816
10.402768,5.414352
10.400065,5.424774
10.326824,5.455893
10.300936,5.478674
10.282576,5.488824
10.277682,5.49272
10.260868,5.480399
10.223518,5.484343
10.215186,5.485849
10.160065,5.499683
10.107676,5.513249
10.060868,5.53083
9.989943,5.525387
9.913432,5.526354
9.880106,5.521908
9.852097,5.516494
9.838533,5.515112
9.816428,5.509307
9.772428,5.506807
9.736751,5.497563
9.669212,5.478079
9.623602,5.447869
9.602579,5.435222
9.567663,5.419756
9.538049,5.40056
9.50274,5.3806
9.487534,5.356825
9.446286,5.341825
9.413876,5.314856
9.395672,5.294112
9.382978,5.284102
9.360965,5.260167
9.341785,5.234131
9.336251,5.223055
9.328685,5.202398
9.308078,5.183282
9.29832,5.156244
9.264553,5.137607
9.217503,5.116364
9.216209,5.08611
9.22014,5.065651
9.201601,5.057406
9.186635,5.047157
9.18722,5.023524
9.184264,5.005914
9.166099,4.987227
9.147486,4.963696
9.120718,4.932772
9.09806,4.896797
9.068399,4.857546
9.062154,4.820512
9.057493,4.796468
9.037353,4.757526
9.019899,4.736392
9.024317,4.705216
9.019602,4.671035
9.024595,4.637956
9.02352,4.609626
8.982818,4.460325
8.959684,4.387634
8.940667,4.334153
8.921376,4.308045
8.910797,4.282135
8.901843,4.246221
8.899233,4.229343
8.889498,4.210001
8.888072,4.185779
8.876309,4.1594
8.856016,4.131338
8.841412,4.101491
8.829262,4.080491
8.798668,4.02637
8.795261,3.977269
8.784194,3.912614
8.772414,3.863851
8.75142,3.794921
8.734203,3.738751
8.716507,3.674624
8.679949,3.59098
8.65575,3.54161
8.64306,3.521412
8.632901,3.488917
8.605851,3.449015
8.600859,3.427843
8.595523,3.405767
8.597825,3.39719
8.551863,3.362387
8.537779,3.343579
8.512143,3.312147
8.500562,3.287767
8.454358,3.231156
8.434956,3.202649
8.432285,3.166183
8.416502,3.136754
8.370384,3.095149
8.349352,3.050686
8.321284,3.006357
8.288877,2.9613
8.223925,2.923875
8.191374,2.91722
8.15672,2.890222
8.138584,2.895736
8.086186,2.870712
8.05546,2.847252
8.032258,2.837987
8.026226,2.827949
7.978011,2.791461
7.938437,2.778116
7.911016,2.773974
7.884236,2.751389
7.878075,2.74611
7.807144,2.689155
7.759224,2.673
7.725875,2.653812
7.686222,2.623953
7.638337,2.604922
7.569695,2.561901
7.524118,2.548909
7.499053,2.533121
7.42785,2.498964
7.377267,2.476531
7.352631,2.459864
7.334641,2.449435
7.288896,2.439381
7.230858,2.423114
7.179785,2.402349
7.11993,2.388664
7.063586,2.37038
6.99984,2.364592
7.002592,2.371764
6.975848,2.372633
6.942071,2.365291
6.918232,2.351522
6.905503,2.340467
6.8444,2.317857
6.753831,2.290082
6.733148,2.276551
6.665039,2.261335
6.636229,2.250457
6.560278,2.232484
6.552693,2.232754
6.508652,2.226473
6.478112,2.218515
6.467446,2.211559
6.422149,2.200722
6.369734,2.196256
6.357165,2.198367
6.307906,2.19688
6.294449,2.19491
6.24696,2.189591
6.216284,2.185911
6.165857,2.180144
6.045583,2.176957
5.870956,2.167182
5.813346,2.168687
5.752032,2.170429
5.705447,2.17304
5.634642,2.176288
5.583688,2.182165
5.501384,2.179949
5.432514,2.188626
5.355981,2.187062
5.276474,2.19134
5.21442,2.200326
5.082532,2.194204
4.934562,2.188526
4.805251,2.186747
4.659282,2.182614
4.553753,2.17803
4.476194,2.176069
4.355491,2.169708
4.284298,2.166784
4.226411,2.169473
4.160308,2.171312
4.110821,2.17163
4.009246,2.176294
3.939149,2.178817
3.863288,2.17939
3.808623,2.18158
3.763317,2.179915
3.728205,2.181672
3.682617,2.182064
3.640579,2.186472
3.603901,2.186592
3.504943,2.189373
3.446039,2.191645
3.406891,2.192583
3.378313,2.191556
3.339442,2.195132
3.289502,2.198214
3.25662,2.200343
3.236166,2.198591
3.178945,2.198806
3.117658,2.202235
3.061449,2.203651
3.032516,2.205504
2.999923,2.20382
2.955731,2.207631
2.924998,2.207741
2.837553,2.211725
2.75234,2.214326
2.645248,2.216556
2.604733,2.219253
2.527677,2.221414
2.427305,2.223207
2.355002,2.220616
2.307212,2.221601
2.270019,2.220814
2.227179,2.218937
2.152171,2.221848
2.124954,2.220884
2.096671,2.21741
2.059411,2.220262
2.024239,2.224415
2.001351,2.221576
1.992171,2.223327
1.945773,2.226918
1.920751,2.226642
1.895347,2.230716
1.861845,2.230706
1.826375,2.23165
1.811646,2.232319
1.767969,2.235493
1.732082,2.236326
1.683956,2.238296
1.657978,2.239239
1.527624,2.239797
1.452958,2.242791
1.366522,2.244206
1.315302,2.247125
1.299234,2.25117
1.278292,2.253585
1.237655,2.25552
1.212703,2.257159
1.185112,2.26154
1.157345,2.265668
1.106644,2.266084
1.054353,2.267677
0.993304,2.268491
0.92828,2.268712
0.834665,2.264591
0.784716,2.258083
0.748536,2.251871
0.711178,2.244116
0.680578,2.232863
0.648794,2.221366
0.620731,2.208579
0.59253,2.192333
0.561344,2.176019
0.525345,2.159332
0.482759,2.130805
0.412412,2.086786
0.375054,2.049999
0.34625,2.013626
0.317596,1.980803
0.287114,1.952828
0.273745,1.923182
0.246692,1.881471
0.202437,1.82317
0.170747,1.775494
0.138302,1.692802
0.122599,1.621852
0.095632,1.541237
0.09714,1.481468
0.086738,1.379011
0.09468,1.321378
0.101684,1.273673
0.104387,1.225834
0.107838,1.190558
0.10533,1.134886
0.101185,1.086878
0.111075,1.054539
0.102268,1.001917
0.107344,0.97119
0.128036,0.934245
0.146546,0.890765
0.177764,0.828869
0.215575,0.772861
0.263015,0.725665
0.307992,0.675103
0.327672,0.62765
0.366798,0.589787
0.405846,0.55549
0.458975,0.525262
0.504458,0.499113
0.560594,0.472899
0.626077,0.439173
0.715287,0.411049
0.795485,0.385027
0.88747,0.365947
0.944639,0.353452
1.028257,0.330651
1.097761,0.314494
1.131515,0.308434
1.199793,0.29133
1.238632,0.283512
1.296626,0.268802
1.330613,0.253598
1.385787,0.24018
1.436298,0.232762
1.45894,0.227783
1.497585,0.226863
1.521111,0.228858
1.542112,0.228316
1.557516,0.229496
1.606142,0.227296
1.621731,0.226069
1.630804,0.226654
1.669057,0.217926
1.695098,0.213089
1.701816,0.21377
1.748433,0.209694
1.772202,0.204809
1.826391,0.198632
1.848134,0.195967
1.860439,0.195093
1.870857,0.18973
1.902865,0.189202
1.933366,0.18343
2.002096,0.176263
2.054894,0.16293
2.127887,0.159093
2.179819,0.157562
2.221564,0.15253
2.263229,0.149678
2.282822,0.151366
2.302912,0.154629
2.319194,0.161813
2.332216,0.157077
2.350906,0.15606
2.368464,0.160029
2.399104,0.162549
2.414121,0.158547
2.42703,0.155842
2.446966,0.15254
2.45667,0.154139
2.457836,0.156014
2.478681,0.151935
2.488326,0.150571
2.502955,0.153072
2.504746,0.151506
2.503851,0.15126
2.521397,0.152133
2.529355,0.151189
2.555521,0.150311
