2.520229,-0.250322
5.206196,-0.254066
7.678795,-0.171279
9.160591,0.016673
10.19,0.335
10.803831,1.135732
11.108326,2.028573
11.162533,3.368002
11.003597,4.548586
10.648346,5.211148
10.105065,5.419683
9.413876,5.014856
9.082352,4.409626
8.724203,3.738751
8.229352,3.000686
7.626222,2.503953
6.507446,2.151559
5.006474,2.24134
3.236166,2.420591
1.851845,2.610706
0.993304,2.368491
0.486692,1.881471
0.254387,1.225834
0.50077,0.509173
1.396626,-0.038802
