1.037149236795935003e+01,4.069774023989526368e-01
1.041255618706116870e+01,4.477026718787815995e-01
1.045215390295138036e+01,4.900409760129688097e-01
1.049032373400093299e+01,5.338855393102452940e-01
1.052710389858078699e+01,5.791295862793416349e-01
1.056253261506188501e+01,6.256663414289879155e-01
1.059664810181519101e+01,6.733890292679163281e-01
1.062948857721164941e+01,7.221908743048569557e-01
1.066109225962220997e+01,7.719651010485402143e-01
1.069149736741782952e+01,8.226049340076971861e-01
1.072074211896946139e+01,8.740035976910587312e-01
1.074886473264805176e+01,9.260543166073549326e-01
1.077590342682455749e+01,9.786503152653170945e-01
1.080189641986993010e+01,1.031684818173675966e+00
1.082687839785421424e+01,1.085063591850893516e+00
1.085086628420117272e+01,1.138755471984216783e+00
1.087387143116204591e+01,1.192749075616435173e+00
1.089590518901992233e+01,1.247033026778570308e+00
1.091697890805788340e+01,1.301595949501642702e+00
1.093710393855901941e+01,1.356426467816675085e+00
1.095629163080640822e+01,1.411513205754687750e+00
1.097455333508313835e+01,1.466844787346702095e+00
1.099190040167229832e+01,1.522409836623739521e+00
1.100834418085697131e+01,1.578196977616820984e+00
1.102389602292024406e+01,1.634194834356968329e+00
1.103856727814520156e+01,1.690392030875201845e+00
1.105236929681492697e+01,1.746777191202543822e+00
1.106531342921250882e+01,1.803338939370014549e+00
1.107741102562103030e+01,1.860065899408635426e+00
1.108867343632358349e+01,1.916946695349428964e+00
1.109911201160324623e+01,1.973969951223415453e+00
1.110873810196491362e+01,2.031124291136068738e+00
1.111756590826909274e+01,2.088399295952589441e+00
1.112561960803450845e+01,2.145787895336048301e+00
1.113292556030069846e+01,2.203283751205953322e+00
1.113951012410718455e+01,2.260880525481809844e+00
1.114539965849349556e+01,2.318571880083123204e+00
1.115062052249915325e+01,2.376351476929399631e+00
1.115519907516368825e+01,2.434212977940146683e+00
1.115916167552662230e+01,2.492150045034868366e+00
1.116253468262748605e+01,2.550156340133071353e+00
1.116534445550580301e+01,2.608225525154263646e+00
1.116761735320110205e+01,2.666351262017948809e+00
1.116937973475290491e+01,2.724527212643634400e+00
1.117065795920074400e+01,2.782747038950824869e+00
1.117147838558414463e+01,2.841004402859028666e+00
1.117186737294262855e+01,2.899292966287749795e+00
1.117185128031572461e+01,2.957606391156494929e+00
1.117145646674295989e+01,3.015938339384771183e+00
1.117070929126386147e+01,3.074282472892083895e+00
1.116963611291795644e+01,3.132632453597937072e+00
1.116826329074476654e+01,3.190981943421840494e+00
1.116661718378382240e+01,3.249324604283299056e+00
1.116472415107464755e+01,3.307654098101818096e+00
1.116261055165676908e+01,3.365964086796903398e+00
1.116029122048730926e+01,3.424248185127771738e+00
1.115772979563830880e+01,3.482499798339343755e+00
1.115487570281514174e+01,3.540712273514918795e+00
1.115167836717543004e+01,3.598878957735552220e+00
1.114808721387681878e+01,3.656993198082303831e+00
1.114405166807693526e+01,3.715048341636228990e+00
1.113952115493341566e+01,3.773037735478383947e+00
1.113444509960389261e+01,3.830954726689826728e+00
1.112877292724600053e+01,3.888792662351613583e+00
1.112245406301737383e+01,3.946544889544802537e+00
1.111543793207564157e+01,4.004204755350448508e+00
1.110767395957844350e+01,4.061765606849609966e+00
1.109911157068340692e+01,4.119220791123343162e+00
1.108970019054816980e+01,4.176563655252707008e+00
1.107938924433036476e+01,4.233787546318754202e+00
1.106812815718762977e+01,4.290885811402546324e+00
1.105586635427759035e+01,4.347851797585137845e+00
1.104255326075788801e+01,4.404678851947586793e+00
1.102813830178615007e+01,4.461360321570948528e+00
1.101257090252001447e+01,4.517889553536281078e+00
1.099579978274381453e+01,4.574257669525851000e+00
1.097775350180920029e+01,4.630392186598727200e+00
1.095833799370244321e+01,4.686149240516733983e+00
1.093745799199281166e+01,4.741381179817877545e+00
1.091501823024957929e+01,4.795940353040171189e+00
1.089092344204202867e+01,4.849679108721628218e+00
1.086507836093942814e+01,4.902449795400259269e+00
1.083738772051105315e+01,4.954104761614075869e+00
1.080775625432618092e+01,5.004496355901089544e+00
1.077608869595408514e+01,5.053476926799315372e+00
1.074228977896403947e+01,5.100898822846759550e+00
1.070626423692532114e+01,5.146614392581439823e+00
1.066791680340720205e+01,5.190475984541365051e+00
1.062715731998680546e+01,5.232334859743954070e+00
1.058400656751614122e+01,5.272018659676303898e+00
1.053859274746617203e+01,5.309332155434768552e+00
1.049104846535532154e+01,5.344079180471818624e+00
1.044150632670201873e+01,5.376063568239920265e+00
1.039009893702468901e+01,5.405089152191541402e+00
1.033695890184175603e+01,5.430959765779150850e+00
1.028221882667165410e+01,5.453479242455216536e+00
1.022601131703280330e+01,5.472451415672207276e+00
1.016846897844363617e+01,5.487680118882590108e+00
1.010972441642257103e+01,5.498969185538832960e+00
1.004994346573889175e+01,5.506156460760850635e+00
9.989460322329904329e+00,5.509252115071982203e+00
9.928662376647491072e+00,5.508320766029230597e+00
9.867937039699423707e+00,5.503427052229506344e+00
9.807671722493482847e+00,5.494635612269722635e+00
9.748253836037449105e+00,5.482011084746788221e+00
9.690070791339099543e+00,5.465618108257615404e+00
9.633509999406214774e+00,5.445521321399117376e+00
9.578958871246570084e+00,5.421785362768201111e+00
9.526804817867946085e+00,5.394474870961782464e+00
9.477435250278118062e+00,5.363654484576769299e+00
9.431237579484866629e+00,5.329388842210072141e+00
9.388572663610776914e+00,5.291751350960362643e+00
9.349409217774752534e+00,5.250944914460907498e+00
9.313416705569924403e+00,5.207271257528061525e+00
9.280257042677572343e+00,5.161034597508755262e+00
9.249592144778990388e+00,5.112539151749925459e+00
9.221083927555453030e+00,5.062089137598499100e+00
9.194394306688248975e+00,5.009988772401412938e+00
9.169185197858661596e+00,4.956542273505596619e+00
9.145118516747974269e+00,4.902053858257981567e+00
9.121856179037473922e+00,4.846827744005502758e+00
9.099060100408440377e+00,4.791168148095091617e+00
9.076392196542162338e+00,4.735379287873679566e+00
9.053514383119921405e+00,4.679765380688201581e+00
9.030088575823004504e+00,4.624630643885586423e+00
9.005803585144745327e+00,4.570255353868266646e+00
8.980602379302347060e+00,4.516693543555384771e+00
8.954567816405802461e+00,4.463874720134025864e+00
8.927784209028075679e+00,4.411727096072520560e+00
8.900335869742143302e+00,4.360178883839206598e+00
8.872307111120971257e+00,4.309158295902419056e+00
8.843782245737525471e+00,4.258593544730491232e+00
8.814845586164778979e+00,4.208412842791759978e+00
8.785581444975699483e+00,4.158544402554559483e+00
8.756074134743256465e+00,4.108916436487223933e+00
8.726407968040417629e+00,4.059457157058090182e+00
8.696667257440154231e+00,4.010094776735493305e+00
8.666936315515430422e+00,3.960757507987766157e+00
8.637299454839219237e+00,3.911373563283244259e+00
8.607840987984486603e+00,3.861871155090262686e+00
8.578641332891507432e+00,3.812181222470000463e+00
8.549704219554101314e+00,3.762288392936897541e+00
8.520963232730153436e+00,3.712226401973427681e+00
8.492349374349924318e+00,3.662030793273479023e+00
8.463793646343676258e+00,3.611737110530940154e+00
8.435227050641666224e+00,3.561380897439695215e+00
8.406580589174152962e+00,3.510997697693633679e+00
8.377785263871396992e+00,3.460623054986641467e+00
8.348772076663664166e+00,3.410292513012608051e+00
8.319472029481207898e+00,3.360041615465417575e+00
8.289816124254290486e+00,3.309905906038959511e+00
8.259735362913172452e+00,3.259920928427120668e+00
8.229160747388114316e+00,3.210122226323787409e+00
8.198023279609373049e+00,3.160545343422848763e+00
8.166253961507216275e+00,3.111225823418190206e+00
8.133785518802342906e+00,3.062205867280195282e+00
8.100564025407740232e+00,3.013579226680585865e+00
8.066541784543588278e+00,2.965463710867469072e+00
8.031671134502818887e+00,2.917977264539880711e+00
7.995904413578370118e+00,2.871237832396856593e+00
7.959193960063173812e+00,2.825363359137432973e+00
7.921492112250168027e+00,2.780471789460645660e+00
7.882751208432281942e+00,2.736681068065529132e+00
7.842923586902456279e+00,2.694109139651120977e+00
7.801961585953619327e+00,2.652873948916454339e+00
7.759817543878713586e+00,2.613093440560567249e+00
7.716443798970664680e+00,2.574885559282493741e+00
7.671792689522415110e+00,2.538368249781271846e+00
7.625816553840320644e+00,2.503659456738022371e+00
7.578488715256298747e+00,2.470849124864936908e+00
7.529864276991543370e+00,2.439918081334512934e+00
7.480018261014193648e+00,2.410820576068058330e+00
7.429025689292380719e+00,2.383510858986880532e+00
7.376961583794244603e+00,2.357943180012286533e+00
7.323900966487919106e+00,2.334071789065583324e+00
7.269918859341540696e+00,2.311850936068078344e+00
7.215090284323241399e+00,2.291234870941078583e+00
7.159490263401161236e+00,2.272177843605891479e+00
7.103193818543433125e+00,2.254634103983824023e+00
7.046275971718193532e+00,2.238557901996183208e+00
6.988811744893576261e+00,2.223903487564276471e+00
6.930876160037720446e+00,2.210625110609410804e+00
6.872544239118758114e+00,2.198677021052892755e+00
6.813891004104826621e+00,2.188013468816031093e+00
6.754991476964062436e+00,2.178588703820131922e+00
6.695920679664598474e+00,2.170356975986502235e+00
6.636753634174572980e+00,2.163272535236450356e+00
6.577565362462120646e+00,2.157289631491282389e+00
6.518430886495375276e+00,2.152362514672305327e+00
6.459417863774786994e+00,2.148445307422858885e+00
6.400541911534750383e+00,2.145491232989394703e+00
6.341796225044165958e+00,2.143453127106011991e+00
6.283173911772470532e+00,2.142283823989395763e+00
6.224668079189115133e+00,2.141936157856232370e+00
6.166271834763545456e+00,2.142362962923207270e+00
6.107978285965203646e+00,2.143517073407006812e+00
6.049780540263535400e+00,2.145351323524316012e+00
5.991671705127986414e+00,2.147818547491820773e+00
5.933644888028005049e+00,2.150871579526207888e+00
5.875693196433034338e+00,2.154463253844162374e+00
5.817809737812520865e+00,2.158546404662370133e+00
5.759987619635909439e+00,2.163073866197518402e+00
5.702219949372643981e+00,2.167998472666290422e+00
5.644499834492171964e+00,2.173273058285373871e+00
5.586820382463937307e+00,2.178850457271454655e+00
5.529174700757386596e+00,2.184683503841217789e+00
5.471555896841965527e+00,2.190725032211349177e+00
5.413957078187118910e+00,2.196927876598535168e+00
5.356371352262291552e+00,2.203244871219461665e+00
5.298791826536930039e+00,2.209628850290813684e+00
5.241211608480480066e+00,2.216032648029278018e+00
5.183623805562383779e+00,2.222409098651540127e+00
5.126021525252089539e+00,2.228711036374285470e+00
5.068397875019043930e+00,2.234891295414200840e+00
5.010745962332689984e+00,2.240902709987971253e+00
4.953060170220875413e+00,2.246707161341992887e+00
4.895341258161345799e+00,2.252311756352045169e+00
4.837591974061647981e+00,2.257737705037695886e+00
4.779815066482492547e+00,2.263006222051073824e+00
4.722013283984581200e+00,2.268138522044307770e+00
4.664189375128623638e+00,2.273155819669525179e+00
4.606346088475321565e+00,2.278079329578855283e+00
4.548486172585383791e+00,2.282930266424425092e+00
4.490612376019515573e+00,2.287729844858364281e+00
4.432727447338420390e+00,2.292499279532799417e+00
4.374834135102806165e+00,2.297259785099859730e+00
4.316935187873379043e+00,2.302032576211673565e+00
4.259033354210843392e+00,2.306838867520368375e+00
4.201131382675904469e+00,2.311699873678072503e+00
4.143232021829270195e+00,2.316636809336915626e+00
4.085338020231645828e+00,2.321670889149024752e+00
4.027452126443734848e+00,2.326823327766528227e+00
3.969577089026245176e+00,2.332115339841553503e+00
3.911715656539882069e+00,2.337568140026230701e+00
3.853870577545351672e+00,2.343202942972686831e+00
3.796044600603358354e+00,2.349040963333049792e+00
3.738240474274609149e+00,2.355103415759448815e+00
3.680460947119809756e+00,2.361411514904011355e+00
3.622708767699664989e+00,2.367986475418866199e+00
3.564986684574881881e+00,2.374849511956140802e+00
3.507297446306165689e+00,2.382021839167964394e+00
3.449643801454221670e+00,2.389524671706464432e+00
3.392028498579759077e+00,2.397379224223769256e+00
3.334454286243476950e+00,2.405606711372007211e+00
3.276923913006085431e+00,2.414228347803307084e+00
3.219440085965926013e+00,2.423264970589805944e+00
3.162002059231711293e+00,2.432705971904762343e+00
3.104603090643772489e+00,2.442486138471450907e+00
3.047235838834238653e+00,2.452534800280422811e+00
2.989892962435233503e+00,2.462781287322226120e+00
2.932567120078883427e+00,2.473154929587409345e+00
2.875250970397313921e+00,2.483585057066522328e+00
2.817937172022650483e+00,2.494000999750113579e+00
2.760618383587019942e+00,2.504332087628733383e+00
2.703287263722547795e+00,2.514507650692929808e+00
2.645936471061358208e+00,2.524457018933251362e+00
2.588558664235578455e+00,2.534109522340248777e+00
2.531146501877334476e+00,2.543394490904470562e+00
2.473692642618750881e+00,2.552241254616464783e+00
2.416189745091953167e+00,2.560579143466780838e+00
2.358630467929068608e+00,2.568337487445968570e+00
2.301007469762222701e+00,2.575445616544576932e+00
2.243313409223540500e+00,2.581832860753154879e+00
2.185540944945147057e+00,2.587428550062250476e+00
2.127682735559169647e+00,2.592162014462414454e+00
2.069731439697732878e+00,2.595962583944194879e+00
2.011679715992962691e+00,2.598759588498140705e+00
1.953520223076986140e+00,2.600482358114802217e+00
1.895245619581926722e+00,2.601060222784726594e+00
1.836848774406938833e+00,2.600422561831793544e+00
1.778346410752850382e+00,2.598504351330470197e+00
1.719800749960205488e+00,2.595251242232395228e+00
1.661279126748955726e+00,2.590610085201929813e+00
1.602848875839052667e+00,2.584527730903432463e+00
1.544577331950448551e+00,2.576951030001265242e+00
1.486531829803095173e+00,2.567826833159790212e+00
1.428779704116943883e+00,2.557101991043364997e+00
1.371388289611947364e+00,2.544723354316352992e+00
1.314424921008057634e+00,2.530637773643113597e+00
1.257956933025225599e+00,2.514792099688007099e+00
1.202051660383403942e+00,2.497133183115395560e+00
1.146776437802543791e+00,2.477607874589638381e+00
1.092198600002597830e+00,2.456163024775097181e+00
1.038385481703517410e+00,2.432745484336131803e+00
9.854044176252548803e-01,2.407302103937104309e+00
9.333227424877618139e-01,2.379779734242374101e+00
8.822112909131141212e-01,2.350129841136461284e+00
8.321911139858444439e-01,2.318370109507045917e+00
7.834208474113637521e-01,2.284567785999194189e+00
7.360600337537324123e-01,2.248791313106355716e+00
6.902682155770094585e-01,2.211109133321983222e+00
6.462049354452553684e-01,2.171589689139528545e+00
6.040297359225300644e-01,2.130301423052444854e+00
5.639021595728956893e-01,2.087312777554186649e+00
5.259817489604077245e-01,2.042692195138200884e+00
4.904280466491281465e-01,1.996508118297942502e+00
4.574005952031175437e-01,1.948828989526863786e+00
4.270589371864351724e-01,1.899723251318416128e+00
3.995502202564893413e-01,1.849259564740032502e+00
3.748597527818727237e-01,1.797509444761834274e+00
3.528593342542802880e-01,1.744546407989586045e+00
3.334184182355922066e-01,1.690444012397595452e+00
3.164064582876880971e-01,1.635275815960169465e+00
3.016929079724481877e-01,1.579115376651615943e+00
2.891472208517521514e-01,1.522036252446240967e+00
2.786388504874802163e-01,1.464112001318352396e+00
2.700372504415120001e-01,1.405416181242257201e+00
2.632118742757277863e-01,1.346022350192263684e+00
2.580321755520071925e-01,1.286004066142677260e+00
2.543676078447136280e-01,1.225434887074404733e+00
2.521326718849072335e-01,1.164412181390476198e+00
2.514185445185518342e-01,1.103126702585984109e+00
2.523597105438721844e-01,1.041792095292783937e+00
2.550906547590933715e-01,9.806220041427309297e-01
2.597458619624400389e-01,9.198300737676800010e-01
2.664598169521373294e-01,8.596299487994863986e-01
2.753670045264098865e-01,8.002352738700050372e-01
2.866019094834827974e-01,7.418596936110914974e-01
3.002990166215809276e-01,6.847168526546008049e-01
3.165928107389290869e-01,6.290203956323879853e-01
3.356177766337521962e-01,5.749839671763082860e-01
3.575083991042751763e-01,5.228212119182169548e-01
3.823991629487229482e-01,4.727457744899690173e-01
4.104245529653203217e-01,4.249712995234197765e-01
4.417040525131698536e-01,3.796964722343805776e-01
4.761767797558824067e-01,3.369401178947498687e-01
5.136625875107518890e-01,2.966021305245246653e-01
5.539792063585766702e-01,2.585802878521632486e-01
5.969443668801548419e-01,2.227723676061236779e-01
6.423757996562849959e-01,1.890761475148643178e-01
6.900912352677651684e-01,1.573894053068433385e-01
7.399084042953936180e-01,1.276099187105189103e-01
7.916450373199688251e-01,9.963546545434942558e-02
8.451188649222884930e-01,7.336382326679291577e-02
9.001476176831516574e-01,4.869276987630775239e-02
9.565490261833562435e-01,2.552008301135215082e-02
1.014140821003700399e+00,3.743540400384322113e-03
1.072740732724982937e+00,-1.673908022813752963e-02
1.132166491928001006e+00,-3.603000114575512919e-02
1.192235829193554419e+00,-5.423144462401030541e-02
1.252766475102440102e+00,-7.144563293444482210e-02
1.313576160235456980e+00,-8.777478834860036327e-02
1.374482615173403088e+00,-1.033211331380187309e-01
1.435311524459161658e+00,-1.181830025668477308e-01
1.495992043416992434e+00,-1.324081669495920377e-01
1.556525710000668639e+00,-1.460090240640083692e-01
1.616915548561880245e+00,-1.589972453027419241e-01
1.677164583452306568e+00,-1.713845020584355838e-01
1.737275839023630475e+00,-1.831824657237328680e-01
1.797252339627536166e+00,-1.944028076912777681e-01
1.857097109615704955e+00,-2.050571993537136095e-01
1.916813173339821486e+00,-2.151573121036842728e-01
1.976403555151567959e+00,-2.247148173338333610e-01
2.035871279402627465e+00,-2.337413864368045324e-01
2.095219370444683982e+00,-2.422486908052415011e-01
2.154450852629419266e+00,-2.502484018317878700e-01
2.213568750308517963e+00,-2.577521909090874086e-01
2.272576087833661163e+00,-2.647717294297837198e-01
2.331475889556533510e+00,-2.713186887865204344e-01
2.390271179828816983e+00,-2.774047403719411831e-01
2.448964983002196227e+00,-2.830415555786898185e-01
2.507560323428352334e+00,-2.882408057994099160e-01
2.566060225458969946e+00,-2.930141624267451061e-01
2.624467713445731487e+00,-2.973732968533390753e-01
2.682785811740319826e+00,-3.013298804718355650e-01
2.741017544694418717e+00,-3.048955846748781506e-01
2.799165936659710141e+00,-3.080820808551104073e-01
2.857234011987878741e+00,-3.109010404051763543e-01
2.915224795030605165e+00,-3.133641347177192338e-01
2.973141310139575388e+00,-3.154830351853828985e-01
3.030986581666470947e+00,-3.172694132008111456e-01
3.088763633962974264e+00,-3.187349401566475504e-01
3.146475491380769984e+00,-3.198912874455356325e-01
3.204125178271539642e+00,-3.207501264601192448e-01
3.261715718986967438e+00,-3.213231285930420178e-01
3.319250137878736684e+00,-3.216219652369475823e-01
3.376731459298529359e+00,-3.216583077844797356e-01
3.434162707598027886e+00,-3.214438276282818863e-01
3.491546907128917354e+00,-3.209901961609978871e-01
3.548887082242880631e+00,-3.203090847752713688e-01
3.606186257291599251e+00,-3.194121648637460731e-01
3.663447456626757415e+00,-3.183111078190655197e-01
3.720673704600037990e+00,-3.170175850338735057e-01
3.777868025563123400e+00,-3.155432679008136065e-01
3.835033443867698288e+00,-3.138998278125296748e-01
3.892172983865442859e+00,-3.120989361616651192e-01
3.949289669908043088e+00,-3.101522643408636815e-01
4.006386526347181842e+00,-3.080714837427692143e-01
4.063466577534541990e+00,-3.058682657600252375e-01
4.120532847821802847e+00,-3.035542817852752706e-01
4.177588361560652608e+00,-3.011412032111633330e-01
4.234636143102772365e+00,-2.986407014303327778e-01
4.291679216799844099e+00,-2.960644478354274578e-01
4.348720607003553340e+00,-2.934241138190909481e-01
4.405763338065581181e+00,-2.907313707739670461e-01
4.462810434337611376e+00,-2.879978900926992713e-01
4.519864920171322353e+00,-2.852353431679314211e-01
4.576929819918407638e+00,-2.824554013923071261e-01
4.634008157930542104e+00,-2.796697361584699060e-01
4.691102958559412173e+00,-2.768900188590635025e-01
4.748217246156699822e+00,-2.741279208867316575e-01
4.805354045074087033e+00,-2.713951136341180570e-01
4.862516379663258448e+00,-2.687032684938662208e-01
4.919707274275897824e+00,-2.660640568586200572e-01
4.976929753263684475e+00,-2.634891501210230302e-01
5.034186840978305710e+00,-2.609902196737188262e-01
5.091481561771443509e+00,-2.585789369093511869e-01
5.148816939994780739e+00,-2.562669732205637985e-01
5.206196000000001156e+00,-2.540660000000001251e-01
